video_url	date	time	transcript_url	video_timestamp	transcript_text	transcript_timestamp
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1376	which I showed you earlier. Where was it, this thing?	22:56
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1379	It would be embedded in a website and some administrator could turn it on or off or better still, a module organiser could do that themselves.	22:59
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1389	The the idea in the even longer term I guess would be developed to develop this into a kind of standalone web application that anybody can use.	23:09
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1398	So not just us, you can go and use it. Yeah.	23:18
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1405	There you go. So how long we talked for? 20 minutes.	23:25
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1408	It's not going to be 30 minutes just to. I know. I don't want to keep waffling.	23:28
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1414	Contact me if you got any questions. Actually, better still, send him to Nashua.	23:34
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1419	Who's going to? I think, collect those and send it to me.	23:39
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1422	And I will respond to them in due course.	23:42
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1426	If you do want to try and have a go of this yourself, by all means, do it and I'll send the link to the GitHub repo.	23:46
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1434	Or you can Google it. It's called assisted feedback.	23:54
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1439	And. You know, let me know if it's if it's of interest.	23:59
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1444	And if you want to do a study on it, then let's do it. Okay. If you've got another reason to use Chelsea CBT.	24:04
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1452	Then let's talk about that, too. We can we can take what we've got.	24:12
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1456	We can augment it. We could maybe do another referencing style, or maybe we can start to even look at providing feedback on content.	24:16
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1465	That's the tricky that's a really tricky one, right? Is trying to give a subjective opinion consistently on an actual essay.	24:25
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1475	You know, with all of the scientific nomenclature and opinions and the science, that is difficult, but I don't think it's impossible.	24:35
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1487	I've seen some really impressive things using A.I. recently, and I don't think.	24:47
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1495	That is impossible. If it is right now, it won't be for very long anyway.	24:55
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1500	Okay, So thanks for listening to me again. Sorry, I'm not very.	25:00
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f	1/2/2024	7:27 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=29175bb6-a9e1-4970-8b06-b0eb007aef7f&start=1504	Get in touch with me if you want to.	25:04
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=0		
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=0		
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=0		
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=0	Okay, Alan. Hope you're okay. I am responding to your team's message.	0:00
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=7	I am going to show you how to get those projects out of camera's lens.	0:07
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=14	Um, so if you're in lens should look like this, and I'm actually in in the projects at the moment, so you can't see a lot of this stuff.	0:14
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=23	But I'm in projects and this is looking promising, I think.	0:23
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=29	I hope I've got, I think, 55 preference sets submitted by staff.	0:29
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=35	Obviously a couple of doubles in there because they've made more than one one of your.	0:35
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=42	Well, your observation was that um,	0:42
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=45	did a combination of stuff making either a single preference set with lots of keywords or multiple preference sets with maybe only one keyword.	0:45
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=57	I really don't think that's going to make an awful lot of difference because the when we allocate it,	0:57
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=63	we will kind of take that into account by combining a lot of key words for individuals anyway.	1:03
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=70	And anyway, what we can do is we can make sure that staff are only getting a maximum number of students.	1:10
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=84	And if you really want to, our staff feel strongly about it and they want to definitely distinguish between preference sets.	1:24
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=93	Maybe they want to one or one students doing that set and one two in that when we can, we will be able to force that with the allocation as well.	1:33
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=102	But you'll need a bit more information from them to do that. At the moment, this number of students column doesn't really mean anything.	1:42
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=110	It's just a default one. And what we'll do is we'll rely on the information that you've got based on how many	1:50
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=118	students can be allocated to an individual when we make the allocation waffling.	1:58
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=124	I want to show you how to get the data out.	2:04
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=126	So from here, assuming you on this page, if you click the the the box in the header next to the ID are select all 5555 currently.	2:06
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=139	And then if I drop this this down, I should see an export selected as coffee option.	2:19
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=145	Click. Go. Now download some pretty pretty nifty nifty.	2:25
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=153	It's quick, right? Here's what I mean area. This should have all of the information you've got in here.	2:33
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=159	It's got a couple of redundant columns like the description and the MSI and the title because we're not really tying these up to titles at the moment.	2:39
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=169	But otherwise, all of you, you put your areas, your your keywords and your types are captured in there as well.	2:49
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=178	Okay. And this idea is it's a unique number.	2:58
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=183	So if we need to refer to one of those preference sets, you can you can refer to it like that.	3:03
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=189	The next thing I guess, to worry about. Um, one last thing.	3:09
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=193	You were wondering if there was a way in future of forcing staff to register against a grievance.	3:13
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=198	Yes, we can do that. So I recommend using staff email because it's one it's unique and it's reasonably ambiguous.	3:18
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=210	So you could force you know,	3:30
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=213	you could force the staff to use their email and then we can we could check with cross-reference it against a pre-populated list in lens.	3:33
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=222	I keep saying lens by lens is a system that we're using in the background here in in the projects database.	3:42
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=228	And it will say, oh, this, this, use it, this email doesn't exist in my list, so you can't submit.	3:48
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=234	Okay. Or if it does, it does exist.	3:54
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=237	They will be allowed to proceed. The next step, I guess, is getting the students form ready.	3:57
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=244	If you could, could you let me know A hard deadline for when you need that, please.	4:04
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=250	That what should be a bit more straightforward?	4:10
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=252	It's just a case of consolidating the key ways that have been selected here and then making sure that we populate the student form with those.	4:12
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=261	Once I've done that, I can again give you a quick run through, make you happy,	4:21
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=265	and then we can I can give you a URL which you can give to the students that will make it make it life to them.	4:25
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=271	I think I have mentioned this already, but that link will only be accessible on campus.	4:31
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=278	They will have to access it using the the university at your room network.	4:38
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=285	Okay. Such is life.	4:45
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=287	Unfortunately, if they need to do it off campus, we do have a workaround and I can provide some documentation on how they should do that.	4:47
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=297	Just let me know. It should it should work at the leader site as well. If you've got students, at least they should with there as well.	4:57
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=302	It's all the same network. Okay. If you've got any questions, let me know.	5:02
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=308	A deadline deadline for the students. This will be very important. Can't do anything unless I got that line online, so let me know.	5:08
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056	11/15/2023	10:48 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=f6ce40fe-e318-436b-ac69-b0bb00b21056&start=313	Okay? Right. Thanks very much. I'll see you later.	5:13
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=0		
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=0		
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=3	Okay. Hi. Well, let's hope you're okay. I'm just reporting progress on your spotty system for cameras lens.	0:03
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=11	So income's lens. I'm going to show you a local version here now.	0:11
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=15	But the changes are ready to push to the life service if you want them.	0:15
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=19	Then we can do that. And then we can set you up with your own courses to test as well.	0:19
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=25	So incoming lens, this sort of core, a bunch of tables here really contains everything you're going to need for shooting this already.	0:25
